t,c_waist,c_shoulder,c_elbow,c_wrist,c_gripper
23.8124,0.0,0.0,0.9599310885968813,0.0,0.0
23.8225,0.0,0.0,0.9599310885968813,0.0,0.0
23.8321,0.0,0.0,0.9599310885968813,0.0,0.0
23.8426,0.0,0.0,0.9599310885968813,0.0,0.0
23.8526,0.0,0.0,0.9599310885968813,0.0,0.0
23.8626,0.0,0.0,0.9599310885968813,0.0,0.0
23.8726,0.0,0.0,0.9599310885968813,0.0,0.0
23.8821,0.0,0.0,0.9599310885968813,0.0,0.0
23.8926,0.0,0.0,0.9599310885968813,0.0,0.0
23.9027,0.0,0.0,0.9599310885968813,0.0,0.0
23.9127,0.0,0.0,0.9599310885968813,0.0,0.0
23.9226,0.0,0.0,0.9599310885968813,0.0,0.0
23.9325,0.0,0.0,0.9599310885968813,0.0,0.0
23.9426,0.0,0.0,0.9599310885968813,0.0,0.0
23.9525,0.0,0.0,0.9599310885968813,0.0,0.0
23.9626,0.0,0.0,0.9599310885968813,0.0,0.0
23.9724,0.0,0.0,0.9599310885968813,0.0,0.0
23.9824,0.0,0.0,0.9599310885968813,0.0,0.0
23.9924,0.0,0.0,0.9599310885968813,0.0,0.0
24.0024,0.0,0.0,0.9599310885968813,0.0,0.0
24.0126,0.0,0.0,0.9599310885968813,0.0,0.0
24.0225,0.0,0.0,0.9599310885968813,0.0,0.0
24.0325,0.0,0.0,0.9599310885968813,0.0,0.0
24.0425,0.0,0.0,0.9599310885968813,0.0,0.0
24.0525,0.0,0.0,0.9599310885968813,0.0,0.0
24.0626,0.0,0.0,0.9599310885968813,0.0,0.0
24.0725,0.0,0.0,0.9599310885968813,0.0,0.0
24.0826,0.0,0.0,0.9599310885968813,0.0,0.0
24.0925,0.0,0.0,0.9599310885968813,0.0,0.0
24.1024,0.0,0.0,0.9599310885968813,0.0,0.0
24.1124,0.0,0.0,0.9599310885968813,0.0,0.0
24.1224,0.0,0.0,0.9599310885968813,0.0,0.0
24.1323,0.0,0.0,0.9599310885968813,0.0,0.0
24.1423,0.0,0.0,0.9599310885968813,0.0,0.0
24.1524,0.0,0.0,0.9599310885968813,0.0,0.0
24.1623,0.0,0.0,0.9599310885968813,0.0,0.0
24.1724,0.0,0.0,0.9599310885968813,0.0,0.0
24.1824,0.0,0.0,0.9599310885968813,0.0,0.0
24.1924,0.0,0.0,0.9599310885968813,0.0,0.0
24.2026,0.0,0.0,0.9599310885968813,0.0,0.0
24.2124,0.0,0.0,0.9599310885968813,0.0,0.0
24.2228,0.0,0.0,0.9599310885968813,0.0,0.0
24.2323,0.0,0.0,0.9599310885968813,0.0,0.0
24.2424,0.0,0.0,0.9599310885968813,0.0,0.0
24.2528,0.0,0.0,0.9599310885968813,0.0,0.0
24.2625,0.0,0.0,0.9599310885968813,0.0,0.0
24.2723,0.0,0.0,0.9599310885968813,0.0,0.0
24.2825,0.0,0.0,0.9599310885968813,0.0,0.0
24.2924,0.0,0.0,0.9599310885968813,0.0,0.0
24.3025,0.0,0.0,0.9599310885968813,0.0,0.0
24.3123,0.0,0.0,0.9599310885968813,0.0,0.0
24.3220,0.0,0.0,0.9599310885968813,0.0,0.0
24.3318,0.0,0.0,0.9599310885968813,0.0,0.0
24.3418,0.0,0.0,0.9599310885968813,0.0,0.0
24.3523,0.0,0.0,0.9599310885968813,0.0,0.0
24.3625,0.0,0.0,0.9599310885968813,0.0,0.0
24.3720,0.0,0.0,0.9599310885968813,0.0,0.0
24.3821,0.0,0.0,0.9599310885968813,0.0,0.0
24.3921,0.0,0.0,0.9599310885968813,0.0,0.0
24.4023,0.0,0.0,0.9599310885968813,0.0,0.0
24.4121,0.0,0.0,0.9599310885968813,0.0,0.0
24.4224,0.0,0.0,0.9599310885968813,0.0,0.0
24.4324,0.0,0.0,0.9599310885968813,0.0,0.0
24.4423,0.0,0.0,0.9599310885968813,0.0,0.0
24.4523,0.0,0.0,0.9599310885968813,0.0,0.0
24.4627,0.0,0.0,0.9599310885968813,0.0,0.0
24.4724,0.0,0.0,0.9599310885968813,0.0,0.0
24.4824,0.0,0.0,0.9599310885968813,0.0,0.0
24.4925,0.0,0.0,0.9599310885968813,0.0,0.0
24.5026,0.0,0.0,0.9599310885968813,0.0,0.0
24.5125,0.0,0.0,0.9599310885968813,0.0,0.0
24.5228,0.0,0.0,0.9599310885968813,0.0,0.0
24.5325,0.0,0.0,0.9599310885968813,0.0,0.0
24.5428,0.0,0.0,0.9599310885968813,0.0,0.0
24.5524,0.0,0.0,0.9599310885968813,0.0,0.0
24.5624,0.0,0.0,0.9599310885968813,0.0,0.0
24.5724,0.0,0.0,0.9599310885968813,0.0,0.0
24.5826,0.0,0.0,0.9599310885968813,0.0,0.0
24.5925,0.0,0.0,0.9599310885968813,0.0,0.0
24.6024,0.0,0.0,0.9599310885968813,0.0,0.0
24.6123,0.0,0.0,0.9599310885968813,0.0,0.0
24.6225,0.0,0.0,0.9599310885968813,0.0,0.0
24.6324,0.0,0.0,0.9599310885968813,0.0,0.0
24.6425,0.0,0.0,0.9599310885968813,0.0,0.0
24.6524,0.0,0.0,0.9599310885968813,0.0,0.0
24.6625,0.0,0.0,0.9599310885968813,0.0,0.0
24.6723,0.0,0.0,0.9599310885968813,0.0,0.0
24.6825,0.0,0.0,0.9599310885968813,0.0,0.0
24.6929,0.0,0.0,0.9599310885968813,0.0,0.0
24.7026,0.0,0.0,0.9599310885968813,0.0,0.0
24.7125,0.0,0.0,0.9599310885968813,0.0,0.0
24.7226,0.0,0.0,0.9599310885968813,0.0,0.0
24.7325,0.0,0.0,0.9599310885968813,0.0,0.0
24.7426,0.0,0.0,0.9599310885968813,0.0,0.0
24.7524,0.0,0.0,0.9599310885968813,0.0,0.0
24.7626,0.0,0.0,0.9599310885968813,0.0,0.0
24.7725,0.0,0.0,0.9599310885968813,0.0,0.0
24.7825,0.0,0.0,0.9599310885968813,0.0,0.0
24.7924,0.0,0.0,0.9599310885968813,0.0,0.0
24.8024,0.0,0.0,0.9599310885968813,0.0,0.0
24.8124,0.0,0.0,0.9599310885968813,0.0,0.0
24.8225,0.0,0.0,0.9599310885968813,0.0,0.0
24.8327,0.0,0.0,0.9599310885968813,0.0,0.0
24.8426,0.0,0.0,0.9599310885968813,0.0,0.0
24.8525,0.0,0.0,0.9599310885968813,0.0,0.0
24.8626,0.0,0.0,0.9599310885968813,0.0,0.0
24.8724,0.0,0.0,0.9599310885968813,0.0,0.0
24.8825,0.0,0.0,0.9599310885968813,0.0,0.0
24.8924,0.0,0.0,0.9599310885968813,0.0,0.0
24.9028,0.0,0.0,0.9599310885968813,0.0,0.0
24.9123,0.0,0.0,1.8151424220741028,0.0,0.0
24.9225,0.0,0.0,1.8151424220741028,0.0,0.0
24.9325,0.0,0.0,1.8151424220741028,0.0,0.0
24.9426,0.0,0.0,1.8151424220741028,0.0,0.0
24.9525,0.0,0.0,1.8151424220741028,0.0,0.0
24.9627,0.0,0.0,1.8151424220741028,0.0,0.0
24.9720,0.0,0.0,1.8151424220741028,0.0,0.0
24.9825,0.0,0.0,1.8151424220741028,0.0,0.0
24.9924,0.0,0.0,1.8151424220741028,0.0,0.0
25.0025,0.0,0.0,1.8151424220741028,0.0,0.0
25.0123,0.0,0.0,1.8151424220741028,0.0,0.0
25.0222,0.0,0.0,1.8151424220741028,0.0,0.0
25.0323,0.0,0.0,1.8151424220741028,0.0,0.0
25.0425,0.0,0.0,1.8151424220741028,0.0,0.0
25.0523,0.0,0.0,1.8151424220741028,0.0,0.0
25.0625,0.0,0.0,1.8151424220741028,0.0,0.0
25.0725,0.0,0.0,1.8151424220741028,0.0,0.0
25.0826,0.0,0.0,1.8151424220741028,0.0,0.0
25.0925,0.0,0.0,1.8151424220741028,0.0,0.0
25.1026,0.0,0.0,1.8151424220741028,0.0,0.0
25.1126,0.0,0.0,1.8151424220741028,0.0,0.0
25.1224,0.0,0.0,1.8151424220741028,0.0,0.0
25.1326,0.0,0.0,1.8151424220741028,0.0,0.0
25.1425,0.0,0.0,1.8151424220741028,0.0,0.0
25.1527,0.0,0.0,1.8151424220741028,0.0,0.0
25.1627,0.0,0.0,1.8151424220741028,0.0,0.0
25.1726,0.0,0.0,1.8151424220741028,0.0,0.0
25.1827,0.0,0.0,1.8151424220741028,0.0,0.0
25.1927,0.0,0.0,1.8151424220741028,0.0,0.0
25.2027,0.0,0.0,1.8151424220741028,0.0,0.0
25.2127,0.0,0.0,1.8151424220741028,0.0,0.0
25.2226,0.0,0.0,1.8151424220741028,0.0,0.0
25.2324,0.0,0.0,1.8151424220741028,0.0,0.0
25.2426,0.0,0.0,1.8151424220741028,0.0,0.0
25.2526,0.0,0.0,1.8151424220741028,0.0,0.0
25.2639,0.0,0.0,1.8151424220741028,0.0,0.0
25.2725,0.0,0.0,1.8151424220741028,0.0,0.0
25.2827,0.0,0.0,1.8151424220741028,0.0,0.0
25.2928,0.0,0.0,1.8151424220741028,0.0,0.0
25.3026,0.0,0.0,1.8151424220741028,0.0,0.0
25.3125,0.0,0.0,1.8151424220741028,0.0,0.0
25.3223,0.0,0.0,1.8151424220741028,0.0,0.0
25.3321,0.0,0.0,1.8151424220741028,0.0,0.0
25.3420,0.0,0.0,1.8151424220741028,0.0,0.0
25.3519,0.0,0.0,1.8151424220741028,0.0,0.0
25.3621,0.0,0.0,1.8151424220741028,0.0,0.0
25.3723,0.0,0.0,1.8151424220741028,0.0,0.0
25.3824,0.0,0.0,1.8151424220741028,0.0,0.0
25.3924,0.0,0.0,1.8151424220741028,0.0,0.0
25.4026,0.0,0.0,1.8151424220741028,0.0,0.0
25.4126,0.0,0.0,1.8151424220741028,0.0,0.0
25.4225,0.0,0.0,1.8151424220741028,0.0,0.0
25.4323,0.0,0.0,1.8151424220741028,0.0,0.0
25.4426,0.0,0.0,1.8151424220741028,0.0,0.0
25.4526,0.0,0.0,1.8151424220741028,0.0,0.0
25.4626,0.0,0.0,1.8151424220741028,0.0,0.0
25.4725,0.0,0.0,1.8151424220741028,0.0,0.0
25.4826,0.0,0.0,1.8151424220741028,0.0,0.0
25.4925,0.0,0.0,1.8151424220741028,0.0,0.0
25.5026,0.0,0.0,1.8151424220741028,0.0,0.0
25.5125,0.0,0.0,1.8151424220741028,0.0,0.0
25.5227,0.0,0.0,1.8151424220741028,0.0,0.0
25.5326,0.0,0.0,1.8151424220741028,0.0,0.0
25.5427,0.0,0.0,1.8151424220741028,0.0,0.0
25.5525,0.0,0.0,1.8151424220741028,0.0,0.0
25.5626,0.0,0.0,1.8151424220741028,0.0,0.0
25.5726,0.0,0.0,1.8151424220741028,0.0,0.0
25.5826,0.0,0.0,1.8151424220741028,0.0,0.0
25.5928,0.0,0.0,1.8151424220741028,0.0,0.0
25.6027,0.0,0.0,1.8151424220741028,0.0,0.0
25.6127,0.0,0.0,1.8151424220741028,0.0,0.0
25.6226,0.0,0.0,1.8151424220741028,0.0,0.0
25.6326,0.0,0.0,1.8151424220741028,0.0,0.0
25.6427,0.0,0.0,1.8151424220741028,0.0,0.0
25.6526,0.0,0.0,1.8151424220741028,0.0,0.0
25.6626,0.0,0.0,1.8151424220741028,0.0,0.0
25.6724,0.0,0.0,1.8151424220741028,0.0,0.0
25.6823,0.0,0.0,1.8151424220741028,0.0,0.0
25.6921,0.0,0.0,1.8151424220741028,0.0,0.0
25.7023,0.0,0.0,1.8151424220741028,0.0,0.0
25.7127,0.0,0.0,1.8151424220741028,0.0,0.0
25.7223,0.0,0.0,1.8151424220741028,0.0,0.0
25.7324,0.0,0.0,1.8151424220741028,0.0,0.0
25.7425,0.0,0.0,1.8151424220741028,0.0,0.0
25.7524,0.0,0.0,1.8151424220741028,0.0,0.0
25.7625,0.0,0.0,1.8151424220741028,0.0,0.0
25.7724,0.0,0.0,1.8151424220741028,0.0,0.0
25.7824,0.0,0.0,1.8151424220741028,0.0,0.0
25.7923,0.0,0.0,1.8151424220741028,0.0,0.0
25.8024,0.0,0.0,1.8151424220741028,0.0,0.0
25.8123,0.0,0.0,1.8151424220741028,0.0,0.0
25.8224,0.0,0.0,1.8151424220741028,0.0,0.0
25.8323,0.0,0.0,1.8151424220741028,0.0,0.0
25.8424,0.0,0.0,1.8151424220741028,0.0,0.0
25.8525,0.0,0.0,1.8151424220741028,0.0,0.0
25.8625,0.0,0.0,1.8151424220741028,0.0,0.0
25.8724,0.0,0.0,1.8151424220741028,0.0,0.0
25.8827,0.0,0.0,1.8151424220741028,0.0,0.0
25.8924,0.0,0.0,1.8151424220741028,0.0,0.0
25.9025,0.0,0.0,1.8151424220741028,0.0,0.0
25.9125,0.0,0.0,1.8151424220741028,0.0,0.0
25.9226,0.0,0.0,1.8151424220741028,0.0,0.0
25.9325,0.0,0.0,1.8151424220741028,0.0,0.0
25.9426,0.0,0.0,1.8151424220741028,0.0,0.0
25.9525,0.0,0.0,1.8151424220741028,0.0,0.0
25.9626,0.0,0.0,1.8151424220741028,0.0,0.0
25.9725,0.0,0.0,1.8151424220741028,0.0,0.0
25.9825,0.0,0.0,1.8151424220741028,0.0,0.0
25.9926,0.0,0.0,1.8151424220741028,0.0,0.0
26.0025,0.0,0.0,1.8151424220741028,0.0,0.0
26.0123,0.0,0.0,1.8151424220741028,0.0,0.0
26.0224,0.0,0.0,1.8151424220741028,0.0,0.0
26.0326,0.0,0.0,1.8151424220741028,0.0,0.0
26.0425,0.0,0.0,1.8151424220741028,0.0,0.0
26.0524,0.0,0.0,1.8151424220741028,0.0,0.0
26.0625,0.0,0.0,1.8151424220741028,0.0,0.0
26.0724,0.0,0.0,1.8151424220741028,0.0,0.0
26.0825,0.0,0.0,1.8151424220741028,0.0,0.0
26.0925,0.0,0.0,1.8151424220741028,0.0,0.0
26.1025,0.0,0.0,1.8151424220741028,0.0,0.0
26.1125,0.0,0.0,1.8151424220741028,0.0,0.0
26.1226,0.0,0.0,1.8151424220741028,0.0,0.0
26.1324,0.0,0.0,1.8151424220741028,0.0,0.0
26.1424,0.0,0.0,1.8151424220741028,0.0,0.0
26.1523,0.0,0.0,1.8151424220741028,0.0,0.0
26.1624,0.0,0.0,1.8151424220741028,0.0,0.0
26.1724,0.0,0.0,1.8151424220741028,0.0,0.0
26.1824,0.0,0.0,1.8151424220741028,0.0,0.0
26.1924,0.0,0.0,1.8151424220741028,0.0,0.0
26.2026,0.0,0.0,1.8151424220741028,0.0,0.0
26.2125,0.0,0.0,1.8151424220741028,0.0,0.0
26.2227,0.0,0.0,1.8151424220741028,0.0,0.0
26.2323,0.0,0.0,1.8151424220741028,0.0,0.0
26.2424,0.0,0.0,1.8151424220741028,0.0,0.0
26.2523,0.0,0.0,1.8151424220741028,0.0,0.0
26.2624,0.0,0.0,1.8151424220741028,0.0,0.0
26.2723,0.0,0.0,1.8151424220741028,0.0,0.0
26.2824,0.0,0.0,1.8151424220741028,0.0,0.0
26.2923,0.0,0.0,1.8151424220741028,0.0,0.0
26.3025,0.0,0.0,1.8151424220741028,0.0,0.0
26.3124,0.0,0.0,1.8151424220741028,0.0,0.0
26.3221,0.0,0.0,1.8151424220741028,0.0,0.0
26.3319,0.0,0.0,1.8151424220741028,0.0,0.0
26.3421,0.0,0.0,1.8151424220741028,0.0,0.0
26.3523,0.0,0.0,1.8151424220741028,0.0,0.0
26.3624,0.0,0.0,1.8151424220741028,0.0,0.0
26.3720,0.0,0.0,1.8151424220741028,0.0,0.0
26.3822,0.0,0.0,1.8151424220741028,0.0,0.0
26.3924,0.0,0.0,1.8151424220741028,0.0,0.0
26.4025,0.0,0.0,1.8151424220741028,0.0,0.0
26.4125,0.0,0.0,0.0,0.0,0.0
26.4226,0.0,0.0,0.0,0.0,0.0
26.4324,0.0,0.0,0.0,0.0,0.0
26.4426,0.0,0.0,0.0,0.0,0.0
26.4525,0.0,0.0,0.0,0.0,0.0
26.4626,0.0,0.0,0.0,0.0,0.0
26.4725,0.0,0.0,0.0,0.0,0.0
26.4825,0.0,0.0,0.0,0.0,0.0
26.4925,0.0,0.0,0.0,0.0,0.0
26.5023,0.0,0.0,0.0,0.0,0.0
26.5124,0.0,0.0,0.0,0.0,0.0
26.5222,0.0,0.0,0.0,0.0,0.0
26.5328,0.0,0.0,0.0,0.0,0.0
26.5425,0.0,0.0,0.0,0.0,0.0
26.5526,0.0,0.0,0.0,0.0,0.0
26.5625,0.0,0.0,0.0,0.0,0.0
26.5725,0.0,0.0,0.0,0.0,0.0
26.5826,0.0,0.0,0.0,0.0,0.0
26.5925,0.0,0.0,0.0,0.0,0.0
26.6026,0.0,0.0,0.0,0.0,0.0
26.6126,0.0,0.0,0.0,0.0,0.0
26.6226,0.0,0.0,0.0,0.0,0.0
26.6326,0.0,0.0,0.0,0.0,0.0
26.6426,0.0,0.0,0.0,0.0,0.0
26.6525,0.0,0.0,0.0,0.0,0.0
26.6625,0.0,0.0,0.0,0.0,0.0
26.6726,0.0,0.0,0.0,0.0,0.0
26.6826,0.0,0.0,0.0,0.0,0.0
26.6925,0.0,0.0,0.0,0.0,0.0
26.7025,0.0,0.0,0.0,0.0,0.0
26.7127,0.0,0.0,0.0,0.0,0.0
26.7225,0.0,0.0,0.0,0.0,0.0
26.7327,0.0,0.0,0.0,0.0,0.0
26.7426,0.0,0.0,0.0,0.0,0.0
26.7527,0.0,0.0,0.0,0.0,0.0
26.7627,0.0,0.0,0.0,0.0,0.0
26.7726,0.0,0.0,0.0,0.0,0.0
26.7827,0.0,0.0,0.0,0.0,0.0
26.7925,0.0,0.0,0.0,0.0,0.0
26.8024,0.0,0.0,0.0,0.0,0.0
26.8125,0.0,0.0,0.0,0.0,0.0
26.8226,0.0,0.0,0.0,0.0,0.0
26.8324,0.0,0.0,0.0,0.0,0.0
26.8427,0.0,0.0,0.0,0.0,0.0
26.8525,0.0,0.0,0.0,0.0,0.0
26.8625,0.0,0.0,0.0,0.0,0.0
26.8724,0.0,0.0,0.0,0.0,0.0
26.8825,0.0,0.0,0.0,0.0,0.0
26.8927,0.0,0.0,0.0,0.0,0.0
26.9025,0.0,0.0,0.0,0.0,0.0
26.9126,0.0,0.0,0.0,0.0,0.0
26.9226,0.0,0.0,0.0,0.0,0.0
26.9327,0.0,0.0,0.0,0.0,0.0
26.9426,0.0,0.0,0.0,0.0,0.0
26.9527,0.0,0.0,0.0,0.0,0.0
26.9627,0.0,0.0,0.0,0.0,0.0
26.9726,0.0,0.0,0.0,0.0,0.0
26.9825,0.0,0.0,0.0,0.0,0.0
26.9925,0.0,0.0,0.0,0.0,0.0
27.0027,0.0,0.0,0.0,0.0,0.0
27.0125,0.0,0.0,0.0,0.0,0.0
27.0227,0.0,0.0,0.0,0.0,0.0
27.0326,0.0,0.0,0.0,0.0,0.0
27.0426,0.0,0.0,0.0,0.0,0.0
27.0526,0.0,0.0,0.0,0.0,0.0
27.0626,0.0,0.0,0.0,0.0,0.0
27.0725,0.0,0.0,0.0,0.0,0.0
27.0826,0.0,0.0,0.0,0.0,0.0
27.0925,0.0,0.0,0.0,0.0,0.0
27.1026,0.0,0.0,0.0,0.0,0.0
27.1125,0.0,0.0,0.0,0.0,0.0
27.1226,0.0,0.0,0.0,0.0,0.0
27.1325,0.0,0.0,0.0,0.0,0.0
27.1426,0.0,0.0,0.0,0.0,0.0
27.1525,0.0,0.0,0.0,0.0,0.0
27.1626,0.0,0.0,0.0,-1.3264502315156905,0.0
27.1725,0.0,0.0,0.0,-1.3264502315156905,0.0
27.1826,0.0,0.0,0.0,-1.3264502315156905,0.0
27.1925,0.0,0.0,0.0,-1.3264502315156905,0.0
27.2027,0.0,0.0,0.0,-1.3264502315156905,0.0
27.2125,0.0,0.0,0.0,-1.3264502315156905,0.0
27.2226,0.0,0.0,0.0,-1.3264502315156905,0.0
27.2325,0.0,0.0,0.0,-1.3264502315156905,0.0
27.2425,0.0,0.0,0.0,-1.3264502315156905,0.0
27.2525,0.0,0.0,0.0,-1.3264502315156905,0.0
27.2624,0.0,0.0,0.0,-1.3264502315156905,0.0
27.2725,0.0,0.0,0.0,-1.3264502315156905,0.0
27.2824,0.0,0.0,0.0,-1.3264502315156905,0.0
27.2923,0.0,0.0,0.0,-1.3264502315156905,0.0
27.3023,0.0,0.0,0.0,-1.3264502315156905,0.0
27.3123,0.0,0.0,0.0,-1.3264502315156905,0.0
27.3222,0.0,0.0,0.0,-1.3264502315156905,0.0
27.3320,0.0,0.0,0.0,-1.3264502315156905,0.0
27.3421,0.0,0.0,0.0,-1.3264502315156905,0.0
27.3523,0.0,0.0,0.0,-1.3264502315156905,0.0
27.3624,0.0,0.0,0.0,-1.3264502315156905,0.0
27.3722,0.0,0.0,0.0,-1.3264502315156905,0.0
27.3824,0.0,0.0,0.0,-1.3264502315156905,0.0
27.3922,0.0,0.0,0.0,-1.3264502315156905,0.0
27.4025,0.0,0.0,0.0,-1.3264502315156905,0.0
27.4122,0.0,0.0,0.0,-1.3264502315156905,0.0
27.4225,0.0,0.0,0.0,-1.3264502315156905,0.0
27.4325,0.0,0.0,0.0,-1.3264502315156905,0.0
27.4424,0.0,0.0,0.0,-1.3264502315156905,0.0
27.4525,0.0,0.0,0.0,-1.3264502315156905,0.0
27.4624,0.0,0.0,0.0,-1.3264502315156905,0.0
27.4723,0.0,0.0,0.0,-1.3264502315156905,0.0
27.4823,0.0,0.0,0.0,-1.3264502315156905,0.0
27.4924,0.0,0.0,0.0,-1.3264502315156905,0.0
27.5023,0.0,0.0,0.0,-1.3264502315156905,0.0
27.5126,0.0,0.0,0.0,-1.3264502315156905,0.0
27.5226,0.0,0.0,0.0,-1.3264502315156905,0.0
27.5324,0.0,0.0,0.0,-1.3264502315156905,0.0
27.5426,0.0,0.0,0.0,-1.3264502315156905,0.0
27.5525,0.0,0.0,0.0,-1.3264502315156905,0.0
27.5626,0.0,0.0,0.0,-1.3264502315156905,0.0
27.5725,0.0,0.0,0.0,-1.3264502315156905,0.0
27.5825,0.0,0.0,0.0,-1.3264502315156905,0.0
27.5923,0.0,0.0,0.0,-1.3264502315156905,0.0
27.6024,0.0,0.0,0.0,-1.3264502315156905,0.0
27.6125,0.0,0.0,0.0,-1.3264502315156905,0.0
27.6224,0.0,0.0,0.0,-1.3264502315156905,0.0
27.6326,0.0,0.0,0.0,-1.3264502315156905,0.0
27.6424,0.0,0.0,0.0,-1.3264502315156905,0.0
27.6525,0.0,0.0,0.0,-1.3264502315156905,0.0
27.6624,0.0,0.0,0.0,-1.3264502315156905,0.0
27.6726,0.0,0.0,0.0,-1.3264502315156905,0.0
27.6825,0.0,0.0,0.0,-1.3264502315156905,0.0
27.6922,0.0,0.0,0.0,-1.3264502315156905,0.0
27.7026,0.0,0.0,0.0,-1.3264502315156905,0.0
27.7124,0.0,0.0,0.0,-1.3264502315156905,0.0
27.7226,0.0,0.0,0.0,-1.3264502315156905,0.0
27.7322,0.0,0.0,0.0,-1.3264502315156905,0.0
27.7426,0.0,0.0,0.0,-1.3264502315156905,0.0
27.7524,0.0,0.0,0.0,-1.3264502315156905,0.0
27.7625,0.0,0.0,0.0,-1.3264502315156905,0.0
27.7724,0.0,0.0,0.0,-1.3264502315156905,0.0
27.7826,0.0,0.0,0.0,-1.3264502315156905,0.0
27.7924,0.0,0.0,0.0,-1.3264502315156905,0.0
27.8024,0.0,0.0,0.0,-1.3264502315156905,0.0
27.8135,0.0,0.0,0.0,-1.3264502315156905,0.0
27.8224,0.0,0.0,0.0,-1.3264502315156905,0.0
27.8324,0.0,0.0,0.0,-1.3264502315156905,0.0
27.8424,0.0,0.0,0.0,-1.3264502315156905,0.0
27.8523,0.0,0.0,0.0,-1.3264502315156905,0.0
27.8626,0.0,0.0,0.0,-1.3264502315156905,0.0
27.8722,0.0,0.0,0.0,-1.3264502315156905,0.0
27.8826,0.0,0.0,0.0,-1.3264502315156905,0.0
27.8924,0.0,0.0,0.0,-1.3264502315156905,0.0
27.9025,0.0,0.0,0.0,-1.3264502315156905,0.0
27.9124,0.0,0.0,0.0,-1.3264502315156905,0.0
27.9223,0.0,0.0,0.0,-1.3264502315156905,0.0
27.9324,0.0,0.0,0.0,-1.3264502315156905,0.0
27.9424,0.0,0.0,0.0,-1.3264502315156905,0.0
27.9524,0.0,0.0,0.0,-1.3264502315156905,0.0
27.9623,0.0,0.0,0.0,-1.3264502315156905,0.0
27.9725,0.0,0.0,0.0,-1.3264502315156905,0.0
27.9826,0.0,0.0,0.0,-1.3264502315156905,0.0
27.9923,0.0,0.0,0.0,-1.3264502315156905,0.0
28.0025,0.0,0.0,0.0,-1.3264502315156905,0.0
28.0125,0.0,0.0,0.0,-1.3264502315156905,0.0
28.0224,0.0,0.0,0.0,-1.3264502315156905,0.0
28.0324,0.0,0.0,0.0,-1.3264502315156905,0.0
28.0426,0.0,0.0,0.0,-1.3264502315156905,0.0
28.0524,0.0,0.0,0.0,-1.3264502315156905,0.0
28.0624,0.0,0.0,0.0,-1.3264502315156905,0.0
28.0723,0.0,0.0,0.0,-1.3264502315156905,0.0
28.0826,0.0,0.0,0.0,-1.3264502315156905,0.0
28.0924,0.0,0.0,0.0,-1.3264502315156905,0.0
28.1026,0.0,0.0,0.0,-1.3264502315156905,0.0
28.1124,0.0,0.0,0.0,-1.3264502315156905,0.0
28.1226,0.0,0.0,0.0,-1.3264502315156905,0.0
28.1326,0.0,0.0,0.0,-1.3264502315156905,0.0
28.1425,0.0,0.0,0.0,-1.3264502315156905,0.0
28.1524,0.0,0.0,0.0,-1.3264502315156905,0.0
28.1625,0.0,0.0,0.0,-1.3264502315156905,0.0
28.1723,0.0,0.0,0.0,-1.3264502315156905,0.0
28.1826,0.0,0.0,0.0,-1.3264502315156905,0.0
28.1923,0.0,0.0,0.0,-1.3264502315156905,0.0
28.2026,0.0,0.0,0.0,-1.3264502315156905,0.0
28.2125,0.0,0.0,0.0,-1.3264502315156905,0.0
28.2226,0.0,0.0,0.0,-1.3264502315156905,0.0
28.2325,0.0,0.0,0.0,-1.3264502315156905,0.0
28.2426,0.0,0.0,0.0,-1.3264502315156905,0.0
28.2523,0.0,0.0,0.0,-1.3264502315156905,0.0
28.2628,0.0,0.0,0.0,-1.3264502315156905,0.0
28.2724,0.0,0.0,0.0,-1.3264502315156905,0.0
28.2826,0.0,0.0,0.0,-1.3264502315156905,0.0
28.2924,0.0,0.0,0.0,-1.3264502315156905,0.0
28.3030,0.0,0.0,0.0,-1.3264502315156905,0.0
28.3125,0.0,0.0,0.0,-1.3264502315156905,0.0
28.3222,0.0,0.0,0.0,-1.3264502315156905,0.0
28.3319,0.0,0.0,0.0,-1.3264502315156905,0.0
28.3421,0.0,0.0,0.0,-1.3264502315156905,0.0
28.3522,0.0,0.0,0.0,-1.3264502315156905,0.0
28.3626,0.0,0.0,0.0,-1.3264502315156905,0.0
28.3725,0.0,0.0,0.0,-1.3264502315156905,0.0
28.3825,0.0,0.0,0.0,-1.3264502315156905,0.0
28.3926,0.0,0.0,0.0,-1.3264502315156905,0.0
28.4025,0.0,0.0,0.0,-1.3264502315156905,0.0
28.4126,0.0,0.0,0.0,-1.3264502315156905,0.0
28.4225,0.0,0.0,0.0,-1.3264502315156905,0.0
28.4325,0.0,0.0,0.0,-1.3264502315156905,0.0
28.4427,0.0,0.0,0.0,-1.3264502315156905,0.0
28.4526,0.0,0.0,0.0,-1.3264502315156905,0.0
28.4627,0.0,0.0,0.0,-1.3264502315156905,0.0
28.4725,0.0,0.0,0.0,-1.3264502315156905,0.0
28.4824,0.0,0.0,0.0,-1.3264502315156905,0.0
28.4925,0.0,0.0,0.0,-1.3264502315156905,0.0
28.5025,0.0,0.0,0.0,-1.3264502315156905,0.0
28.5125,0.0,0.0,0.0,-1.3264502315156905,0.0
28.5224,0.0,0.0,0.0,-1.3264502315156905,0.0
28.5325,0.0,0.0,0.0,-1.3264502315156905,0.0
